0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03168215820064,0,0,0,0,0,0,0,0,0,2.59807244573354,0,0,0,3.11581152147072,0,0,1.70079124520676,0,0,2.71169779212737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47667842258816,2.35882780460746,0,0,0,0,0,0,0,2.17825167619975,2.46309879101677,0,0,0,1.85214172938703,0,0,0,0,0,0,0,0,0,2.42656377952057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79051056185953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66895739931668,0,2.03225817610354,0,0,0,0,1.15066499794682,0,0,0,0,0,0
0,0,0,0,0,0,0,2.18803317369721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08145210306442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92494927346326,0,0,0,0,0,0,2.59462568303322,0,0,0,0,0,0,1.59801646847874,0,1.80564332218446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,0,1.66895739931668,0,0,0,0,0,0,0,1.64021460899844,0,0,0,0,0
0,0,0,3.65309643433855,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42187281397639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44463275065006,0,0,0,0,0,0,0,0,0,0,0,0,2.04680061763826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96088294434551,0,0,2.17825167619975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68165683736912,0,0,0,0,0,0,0,1.46556831106799,1.12194531610153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.30999856153725,0,0,0,0,0,2.08286154764409,2.08656151198565,0,0,3.17317926872446,0,0,0,0,0,0,0,2.38975337871679,2.21012798217213,0,2.54885537438827,2.28901830154527,0,0,0,0,2.48550269299585,0,0,0,0,0,0,2.5642112138591,0,0,0,2.42187281397639,0,0,2.60733178829351,2.31163492851396,2.06883920025034,0,0,1.61200283849563,0,0,0,0,0,1.92595008179954,0,0,0,0,0,2.0847093326147,0,0,2.29702404179837,0,0,0,0,2.37724451201169,0,0,0,0,0,0,0,0,0,0,2.18242906305262,0,0,2.02938239688531,0,0,0,0,0,2.55430803147033,0,0,0,0,0,0,0,0,0,1.53764871354908,0,0,2.21085096477858,0,2.20007408950475,0,0,0,0,2.56976284449308,0,0,0,0,0,0,0,1.59801646847874,0,0,0,3.10353660916048,0,0,0,0,0,0,0,0,0,0,0,1.75640286678226,1.81247289524377,2.04153363933547,0,0,0,0,0,0,0,2.26314385595782,0,0,2.24558564902964,1.4414564126099,2.72259026527864,2.86125852182094,0,1.64021460899844,1.97509782045003,0,0,2.31409562022533,2.72159442620997
0,0,2.18662845170472,0,3.40915781589356,1.97296240954775,0,0,0,0,0,2.23359222150709,0,0,2.08286154764409,2.08656151198565,0,0,0,0,0,0,0,0,2.18452599399909,0,0,0,0,0,1.69242227936242,0,0,0,0,0,0,0,2.36667061299137,2.05092217194084,1.91255137370802,0,0,0,0,0,0,0,2.3010565219101,0,0,0,1.81548135419864,0,1.61200283849563,0,3.05538065445507,0,0,0,0,0,2.13041950445649,0,2.41813887907502,0,0,0,2.23732106466724,0,0,2.15972018187776,1.90618529968292,0,2.37724451201169,0,0,0,2.13303872768881,0,1.57120184588599,0,2.21593015871003,0,0,0,0,0,0,0,0,0,0,2.96088294434551,2.55430803147033,0,0,2.14893933617676,0,0,2.86074064844597,2.97576684230829,0,0,0,0,2.53483916585231,0,1.92494927346326,2.83623022199256,0,0,0,0,0,0,0,2.2058037184276,2.33236965435157,2.19864806512107,0,0,1.59801646847874,2.55649886168834,0,2.27715511325224,0,0,0,2.39653275101432,2.20007408950475,0,2.21884704134939,0,0,0,1.73224424421223,0,0,0,0,2.31409562022533,1.61716244392321,0,0,0,0,0,2.63331922965075,0,0,0,1.4414564126099,0,1.87095651088925,0,2.23136316258404,0,0,0,2.31409562022533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21012798217213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34421354828827,0,0,0,0,0,0,2.23732106466724,0,0,0,0,2.71169779212737,0,0,1.73301070682149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31821325043082,0,0,0,0,2.17825167619975,0,0,0,0,0,0,2.19155582876359,0,0,2.54235776083478,2.20007408950475,0,0,0,0,0,0,0,0,0,0,0,0,1.59801646847874,2.55649886168834,0,0,0,0,0,0,0,0,0,0,0,0,1.73224424421223,0,0,0,0,0,0,0,0,0,0,0,1.66895739931668,0,0,1.65306677482331,0,1.51620875101972,0,1.15066499794682,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.70262408196355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21012798217213,1.61683879892166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61200283849563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02938239688531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20007408950475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72159442620997
0,2.37458837341891,2.18662845170472,0,0,2.59405256144498,0,2.18803317369721,3.34014541506842,0,2.94197918606241,3.53611669956153,2.99134915926909,0,2.71169779212737,2.44977542260384,0,3.73928169454661,0,3.26533630129078,2.43793040895244,0,2.64296612938031,1.93755687852634,2.18452599399909,3.26170934572771,2.38975337871679,2.84687061247852,2.84191460246372,3.20213266357272,2.28901830154527,0,4.51855452537392,2.74717732949102,0,2.48550269299585,2.43317557494036,0,0,3.05988962449446,2.5289778319901,2.7609471472243,3.21810814418565,3.0934319407557,0,2.3852642856713,0,3.14404702608989,0,2.60733178829351,3.34189763938086,2.69673702406138,2.42374604759705,2.03168215820064,3.3703906100194,0,2.04680061763826,0,0,2.79345838500717,1.92595008179954,2.34421354828827,2.13041950445649,3.253301285714,3.45552288407289,0,2.0847093326147,0,2.23732106466724,0,2.29823169877931,2.79345838500717,3.38901967705469,0,0,0,2.33363052824106,0,3.14937261910123,3.44665300124126,2.52069886019704,3.39373555861804,2.21593015871003,0,3.15294026160511,3.02866167700088,0,1.74421970334358,2.65456296876233,1.47667842258816,3.00355599440811,3.06182889793696,0,0,2.55430803147033,0,0,2.78201386269936,0,2.46309879101677,3.52485731182249,2.97576684230829,0,2.84026871364874,2.11713112343946,0,3.57915402537141,2.84763553055944,2.54235776083478,2.20007408950475,2.74717732949102,2.76512042763226,3.45552288407289,2.42656377952057,2.56976284449308,3.24972107926463,3.72140909741159,0,2.33236965435157,2.19864806512107,2.23136316258404,0,2.55175913202994,2.55649886168834,2.41303178782513,2.64783013436272,3.10353660916048,0,2.38079930126505,1.79051056185953,0,2.96262129824963,2.21884704134939,3.1908887471932,2.86599805857631,2.86697506219861,1.73224424421223,0,1.75640286678226,2.79586141759731,0,2.31409562022533,2.57385700017785,3.22388137028609,0,2.76651592364488,3.13804849573425,2.15972018187776,2.26314385595782,3.99775905973548,2.03225817610354,1.65306677482331,2.36842359164067,2.09307901940302,0,2.01235061925175,3.08105547103624,2.59634734012605,0,0,3.34453217021673,0
0,0,2.18662845170472,0,0,0,0,0,2.30999856153725,0,0,0,1.74538954177025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16445076684326,2.37326348560871,0,0,0,0,0,2.05092217194084,1.91255137370802,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61200283849563,0,2.04680061763826,0,0,0,0,2.34421354828827,0,0,2.41813887907502,0,0,0,0,0,1.70079124520676,0,0,0,0,0,0,0,0,0,2.15464838700388,0,0,0,0,1.59613183935357,0,0,0,0,0,0,0,2.31821325043082,0,0,0,0,0,0,0,0,0,1.85214172938703,0,0,0,0,1.92494927346326,0,0,1.78512374481266,0,0,0,0,0,0,0,2.83472050334679,0,0,0,0,0,0,0,0,0,0,2.20007408950475,2.31986610512122,2.21884704134939,0,0,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18452599399909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46556831106799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.37458837341891,2.18662845170472,0,0,1.97296240954775,0,2.18803317369721,0,0,0,0,0,0,0,1.51040875805983,0,0,0,3.26533630129078,0,0,0,0,0,0,0,0,1.61683879892166,0,0,0,0,0,0,0,2.43317557494036,0,0,0,1.91255137370802,0,0,0,0,0,3.06962755075182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41813887907502,0,2.0847093326147,0,0,2.29702404179837,1.70079124520676,0,0,0,0,2.69802784549466,0,0,2.13303872768881,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48399047931622,0,0,0,0,3.16662513452432,0,3.11272731533028,0,0,0,0,1.53764871354908,0,0,0,1.92494927346326,2.20007408950475,0,1.78512374481266,0,0,2.56976284449308,2.59462568303322,2.40519990717726,0,0,0,0,0,1.59801646847874,0,1.80564332218446,2.64783013436272,0,0,0,1.79051056185953,0,0,0,0,1.12194531610153,0,0,0,0,1.81247289524377,0,2.31409562022533,0,0,3.0934319407557,0,0,2.15972018187776,0,0,0,0,0,1.51620875101972,1.87095651088925,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86074064844597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73301070682149,0,0,0,0,0,0,0,0,0,0,0,0,1.47667842258816,0,0,0,0,0,0,0,0,2.17825167619975,0,0,0,0,0,0,0,0,0,0,0,0,1.78512374481266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38079930126505,1.79051056185953,2.20007408950475,0,2.21884704134939,0,0,0,1.73224424421223,2.53698058623264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64021460899844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29702404179837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21085096477858,0,0,0,0,0,0,0,2.59462568303322,0,0,0,0,0,0,0,0,1.80564332218446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41813887907502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.18662845170472,0,0,2.59405256144498,3.08542793606403,0,0,0,0,0,0,0,2.08286154764409,1.51040875805983,2.70581306370385,2.42187281397639,0,0,0,0,0,0,0,0,0,0,1.61683879892166,0,1.69242227936242,0,0,1.76920366368494,0,2.48550269299585,2.43317557494036,0,2.36667061299137,2.05092217194084,0,0,0,2.44463275065006,0,2.3852642856713,2.42187281397639,3.14404702608989,0,2.60733178829351,0,3.07947066531151,1.81548135419864,3.03882603952304,0,2.2269234554063,0,0,0,0,1.92595008179954,0,0,3.64580056148017,0,2.49412330489292,0,0,0,2.29702404179837,0,0,1.90618529968292,2.71169779212737,2.37724451201169,0,0,0,2.13303872768881,0,1.57120184588599,0,2.21593015871003,0,2.76861331771045,0,0,1.74421970334358,0,0,0,0,2.48399047931622,2.96088294434551,0,2.96088294434551,0,0,0,0,2.86074064844597,2.97576684230829,0,1.85214172938703,2.74820262551115,0,2.53483916585231,0,1.92494927346326,0,0,1.78512374481266,0,0,0,2.59462568303322,3.05217358445894,2.2058037184276,2.33236965435157,2.83472050334679,2.23136316258404,3.03316513222644,1.59801646847874,0,1.80564332218446,1.68165683736912,2.45430120071192,2.2269234554063,0,1.79051056185953,0,0,2.85609327444067,2.03601285320469,1.63737291795539,0,2.33278973108476,0,1.75640286678226,0,0,0,2.2058037184276,0,3.0934319407557,2.13435161104235,0,2.15972018187776,1.66895739931668,0,2.03225817610354,0,2.00870984774181,0,1.87095651088925,1.67158374836585,0,0,2.92013871803569,2.3852642856713,0,2.72159442620997
0,2.37458837341891,2.82199040652611,0,0,0,0,0,0,0,0,0,0,0,0,2.08656151198565,0,2.42187281397639,3.17317926872446,0,0,0,0,1.93755687852634,0,0,0,0,0,0,0,0,0,2.37326348560871,0,1.87235238324284,0,0,2.36667061299137,0,0,2.7609471472243,0,0,0,0,0,0,2.3010565219101,0,0,0,1.81548135419864,0,2.20007408950475,2.2269234554063,0,0,3.37174780927291,0,2.54343727095434,2.34421354828827,0,0,2.41813887907502,0,2.0847093326147,0,0,0,0,0,2.52210237515815,2.71169779212737,0,0,0,0,0,0,1.57120184588599,2.10343203031649,0,0,0,0,0,1.74421970334358,0,2.0485643031154,0,0,0,0,0,0,0,0,0,0,2.22324230506417,2.33236965435157,0,1.85214172938703,0,0,2.53483916585231,2.21085096477858,0,2.20007408950475,0,0,1.9650079517119,0,0,0,0,0,0,2.83472050334679,2.23136316258404,0,1.59801646847874,0,1.80564332218446,1.68165683736912,2.45430120071192,0,2.38079930126505,0,0,0,0,1.46556831106799,1.97581096619292,0,1.73224424421223,2.53698058623264,2.73272333558889,0,0,0,0,2.56976284449308,0,2.13435161104235,2.12261371354504,2.15972018187776,0,0,0,1.65306677482331,2.36842359164067,2.09307901940302,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.74538954177025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69242227936242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49310454952002,0,0,0,2.06883920025034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02938239688531,0,0,0,0,0,0,0,0,0,2.17825167619975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40519990717726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87095651088925,1.67158374836585,0,0,0,0,0,0
0,0,0,0,0,2.59405256144498,0,0,0,0,2.67173131784991,2.87167962488401,0,3.76570374578464,0,1.51040875805983,0,0,0,0,2.43793040895244,0,0,0,2.81976273962706,0,0,2.21012798217213,0,0,2.28901830154527,0,0,0,0,1.87235238324284,3.08145210306442,0,0,2.67760030638204,1.91255137370802,0,2.5642112138591,2.44463275065006,0,0,0,2.49310454952002,0,2.60733178829351,2.31163492851396,0,1.81548135419864,0,0,2.2269234554063,0,2.4369772841275,0,0,0,2.34421354828827,0,0,0,0,2.0847093326147,3.11581152147072,0,0,0,0,0,0,3.0228775895135,0,0,2.30592188645848,0,0,0,0,2.21593015871003,0,0,0,0,0,2.65456296876233,2.0485643031154,0,2.41442153948435,2.48399047931622,0,0,0,0,0,0,0,2.22324230506417,2.33236965435157,0,1.85214172938703,1.53764871354908,0,2.53483916585231,0,0,0,0,0,0,2.42656377952057,0,0,0,2.2058037184276,0,2.19864806512107,2.86932424410787,0,0,2.55649886168834,0,1.68165683736912,0,3.25091294312421,0,0,0,2.31986610512122,0,0,0,0,1.73224424421223,0,1.75640286678226,0,0,0,0,2.56976284449308,0,2.13435161104235,0,0,2.26314385595782,0,0,0,0,1.51620875101972,1.87095651088925,1.15066499794682,1.64021460899844,1.97509782045003,0,0,2.31409562022533,2.72159442620997
0,0,2.18662845170472,0,0,1.97296240954775,0,0,0,0,0,2.23359222150709,1.74538954177025,0,0,0,0,0,0,0,0,0,0,0,0,2.60616891795693,2.38975337871679,2.21012798217213,0,2.54885537438827,1.69242227936242,0,0,0,2.39517245390798,2.48550269299585,2.43317557494036,0,0,0,1.91255137370802,0,0,0,2.86074064844597,0,0,0,0,0,2.31163492851396,0,1.81548135419864,0,0,2.2269234554063,0,0,0,0,0,2.9882111293275,2.13041950445649,0,2.41813887907502,0,0,0,0,2.29702404179837,0,0,0,0,0,0,0,0,2.13303872768881,0,0,2.10343203031649,2.21593015871003,0,0,0,0,0,2.02938239688531,2.0485643031154,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85214172938703,0,2.19155582876359,0,0,0,3.22195294762445,0,2.76512042763226,1.9650079517119,0,0,0,2.40519990717726,0,0,0,0,3.70193613594257,1.59801646847874,0,1.80564332218446,2.27715511325224,0,0,0,0,0,0,2.21884704134939,0,1.12194531610153,0,1.73224424421223,0,2.73272333558889,1.81247289524377,0,0,2.2058037184276,0,0,0,0,0,1.66895739931668,0,0,2.24558564902964,2.00870984774181,0,0,0,0,0,0,0,0,0
0,0,2.18662845170472,0,0,0,2.4369772841275,0,0,0,0,0,0,0,0,1.51040875805983,0,2.42187281397639,0,0,2.43793040895244,0,0,0,0,0,0,0,2.84191460246372,0,0,2.38616016791626,0,1.76920366368494,0,0,0,0,0,0,1.91255137370802,2.7609471472243,0,0,0,2.3852642856713,0,2.49310454952002,0,2.60733178829351,0,0,1.81548135419864,3.03882603952304,0,2.2269234554063,0,0,2.71235409996139,0,0,2.34421354828827,0,2.59807244573354,0,0,2.71366819340643,0,2.23732106466724,2.29702404179837,2.29823169877931,3.17830942140365,1.90618529968292,2.71169779212737,0,0,0,2.30592188645848,0,0,1.57120184588599,2.73361977595171,0,3.43495544623391,0,0,0,0,0,1.47667842258816,0,2.41442153948435,2.48399047931622,0,2.55430803147033,0,2.45042047371683,0,0,2.46309879101677,0,0,0,1.85214172938703,0,0,0,0,0,0,0,0,1.9650079517119,0,0,2.59462568303322,0,0,0,0,2.23136316258404,0,2.18452599399909,2.55649886168834,0,0,2.45430120071192,0,0,1.79051056185953,2.20007408950475,2.31986610512122,0,1.46556831106799,1.63737291795539,0,0,0,1.75640286678226,1.81247289524377,2.66756327108501,3.62335594484427,0,0,3.76364510468663,0,0,0,1.66895739931668,0,2.03225817610354,0,0,1.51620875101972,0,0,1.64021460899844,1.97509782045003,0,0,0,0
4.24800250983934,3.40915781589356,3.70193613594257,3.65309643433855,3.40915781589356,3.46447737124293,0,4.16420096504286,0,0,2.30024843335264,3.75341797525151,3.20439800269304,0,3.37106896301525,3.4891238107335,2.70581306370385,3.45949211823358,3.84516906741295,3.26533630129078,3.47655103233087,0,2.64296612938031,2.55595062817341,0,3.65431788283011,3.42531774355887,4.87420545642672,2.84191460246372,4.09371543354454,0,3.03222506854499,0,3.23202500397852,2.39517245390798,1.87235238324284,0,0,0,3.33577922051775,3.72309688203511,3.81649057870658,0,0,3.52485731182249,2.3852642856713,4.1367915191431,0,3.60926530089911,3.26291675365922,3.83847431740533,0,3.74128838109599,2.65702427240858,3.49961571801659,0,2.04680061763826,2.4369772841275,4.44720774993653,2.15972018187776,0,4.33599009803306,2.13041950445649,0,0,3.53611669956153,2.0847093326147,3.78653797159237,3.26211164017928,4.00126504707688,2.93985593310999,0,1.90618529968292,0,4.08851135531897,3.75070915041626,2.33363052824106,0,2.76512042763226,0,2.52069886019704,4.3837338097145,0,3.43495544623391,2.13632504428067,3.2028871582842,0,0,2.65456296876233,2.88434764329278,3.00355599440811,3.45157036131184,3.52539043561527,0,4.0995307742152,0,3.09948132200418,0,4.37334576005368,3.50325491894957,0,0,0,3.32745308494865,0,2.19155582876359,0,2.21085096477858,3.98328652109404,2.83623022199256,0,3.70579899997254,1.9650079517119,2.42656377952057,3.61599092927982,2.59462568303322,2.40519990717726,2.84229485571925,3.64307900234371,0,2.23136316258404,3.03316513222644,3.95626627006126,4.2814275228201,1.80564332218446,3.30493311606654,3.10353660916048,4.07582564329128,3.02660503633725,0,3.89496012080459,2.96262129824963,0,2.03601285320469,2.42957984416746,0,4.25985768619962,3.18977186678287,3.78700615428056,3.60764327013647,3.32538313578801,3.62335594484427,1.61716244392321,4.29560177278738,3.0934319407557,2.13435161104235,3.41482953045221,4.00151596332396,3.56820950338742,2.93520234422378,0,3.41971849571373,2.63242031617877,2.45657324882326,1.87095651088925,2.01235061925175,3.25569580704656,3.64398532183123,2.92013871803569,3.70001056666459,3.34453217021673,3.77536986208944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81548135419864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79051056185953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51620875101972,0,0,0,0,0,0,0,0
0,0,2.18662845170472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18452599399909,0,2.38975337871679,0,0,0,0,0,0,0,0,0,2.43317557494036,0,0,2.05092217194084,0,0,0,2.44463275065006,0,0,0,0,0,0,0,0,1.81548135419864,0,1.61200283849563,0,0,0,0,0,0,0,0,0,0,0,2.0847093326147,0,0,0,0,0,1.90618529968292,0,0,0,0,0,0,0,0,0,0,0,2.13632504428067,0,0,0,2.02938239688531,0,0,0,0,2.31821325043082,0,0,0,0,0,0,0,0,0,0,2.11713112343946,0,2.53483916585231,0,2.92124591960853,0,0,0,0,0,0,0,2.40519990717726,2.2058037184276,0,0,2.23136316258404,0,1.59801646847874,0,0,0,0,0,2.38079930126505,0,0,0,0,0,0,0,1.73224424421223,2.53698058623264,1.75640286678226,0,0,0,1.61716244392321,0,0,0,0,0,0,0,0,0,0,0,0,1.67158374836585,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08286154764409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60733178829351,0,0,0,0,1.61200283849563,2.2269234554063,0,0,2.71235409996139,0,0,2.34421354828827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73301070682149,2.30592188645848,0,0,1.57120184588599,0,0,3.43495544623391,0,0,0,0,0,0,0,0,0,2.31821325043082,0,0,0,0,0,2.46309879101677,0,0,0,0,1.53764871354908,0,0,0,0,0,0,0,0,2.42656377952057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79051056185953,2.20007408950475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13435161104235,0,0,0,0,2.03225817610354,1.65306677482331,0,0,0,0,0,0,0,0,0,0
