0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17252908669348,0,1.61716244392321,1.34697119536508,1.66200281472335,0,0,0,0,0,0,1.6802341060118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70321028100657,2.01911794411343,0.994146717892255,1.60688281682492,0,0,0.967283916001554,0,0,0,1.75166176372084,0,0,0,0,0,0,0,1.37257774198591,0,0,0,1.3248624886817,2.07490480383403,0,1.30297975610059,0,0,0,0,1.63854157694835,1.25294156862801,0,0,0,0,0,0,0,0,0,0,0,1.19069827311724,0,0,0,0,0,1.40210016129108,1.93603268455258,0,0.981246110744221,0,2.11168655381106,0,0,1.93324637281268,1.27461380144348,0,0,0,0,0,0,0,0,0,1.17145237295819,0,1.55039484657658,1.70889228297558,0,0,0,0,0,2.15498549876768,2.15566015291497,1.69568501583596,0,2.21665838732908,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33819293609315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14071938427969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.21957791906369,0,0,0,1.56969347007338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994146717892255,0,1.15362686341201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3248624886817,0,0,0,0,0,0,0,2.22951031055442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928955294715477,0,0,0,0,0,0,0,0,0,0,2.10469630733118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21665838732908,0,1.19309371701908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15229261345577,0,0,0,0,0,0,0,1.45389783447399,0.99489805080823,0,1.42038944920325,0,2.11104849373699,1.75997972320867,0,2.13303872768881,0,0,0,0,1.83247647136016,0,0,0,0,0,0,1.45063895424497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27461380144348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.21957791906369,0,0,0,0,0,0,0,0,0,1.17252908669348,0,1.61716244392321,1.90084099868064,0,0,0,0,0,0,0,0,0,0,0,0,1.49331900739504,0,2.05893353745871,0,1.35909825581992,0,0,1.63354724111964,0,0,0,0,0,0,0.994146717892255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94538684653599,0,0,0,0,0,0,0,0,0,0,0,1.25294156862801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68379647975265,0,0,0,0,0,0,0,0,0,0,1.51482301960555,0,0,0,0,0,2.21665838732908,0,0,0,0,1.17841274408665,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6802341060118,0,0,0,2.36317574491912,1.49331900739504,0,0,0,0,0,2.4422329126872,0,0,0,0,0,0,0,0.994146717892255,0,1.15362686341201,0,0.967283916001554,0,1.67422022699858,2.14560021193091,0,0,1.1311041336747,0,0,1.35974347987893,0,0,0,2.3034855883273,0,0,0,0,0,0,2.74581212479183,0,0,0,1.63854157694835,0,0,0,1.41588345537646,0,0,0,1.33819293609315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981246110744221,0,0,0,0,1.93324637281268,2.42562348177185,0,0,0,0,0,0,0,0,0,0,0,0,2.05210381241253,0,0,0,0,0,0,0,0,0,0,0,1.19309371701908,0,0,1.17841274408665,0,0,0,0
0,0,0,0,2.07125975698358,0,1.49653894414427,0,0,0,3.3305666659823,1.56969347007338,0,2.65764068936167,2.13500887353365,0,0,0,0,0,0,0,1.8467254912217,0,0,0,0,0,1.6802341060118,0,0,0,0,1.49331900739504,0,0,0,1.35909825581992,0,0,0,0,0,0,0,0,0,0,1.60688281682492,1.67510131595035,0,0,0,0,0,0,0,1.98749471708216,0,0,0,0,2.83925737038806,0,2.3034855883273,0,0,0,0,0,1.30297975610059,0,0,0,0,0,0,0,0,1.41588345537646,0,0,0,0,1.39635305814245,0,1.14071938427969,0,0,0,0,0,2.27323881172233,0,0.928955294715477,1.93603268455258,0,0,0,0,3.42053581027297,0,0,1.27461380144348,0,2.10469630733118,0,1.64728693860102,1.41920043157068,1.68379647975265,0,0,0,0,0,0,0,0,0,1.90423745265475,0,0,2.15498549876768,0,0,0,2.21665838732908,0,0,0,0,1.17841274408665,2.33742477636058,1.59581825460255,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.03225817610354,0,0,0,1.17252908669348,0,0,1.90084099868064,0,0,0,0,0,0,0,0,0,0,0,0,1.49331900739504,0,0,0,0,2.38616016791626,0,0,0,0,0,0,0,0,0,1.60688281682492,0,0,0,0,0,0,1.21849288821875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30297975610059,0,0,0,0,0,1.25294156862801,0,0,0,0,0,0,1.89074424743067,1.39635305814245,0,0,0,0,0,0,0,0,2.08656151198565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41920043157068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17841274408665,0,0,1.61232414870373,0
0,0,0,2.43602524057995,0,0,0,0,1.73666291178867,0,0,0,0,0,0,0,0,0,0,0,0,2.62536142998023,0,2.93351608337319,0,2.65476781125177,0,1.81047422275296,0,0,0,0,0,0,0,0,1.81980107206879,1.35909825581992,0,0,0,0,0,0,0,2.70321028100657,1.45063895424497,2.0553626749956,0,1.67510131595035,0,0.967283916001554,0,1.67422022699858,0,0,0,1.1311041336747,2.93985593310999,0,1.35974347987893,2.24937039673295,0,0,2.3034855883273,0,0,1.87538591609207,0,0,1.30297975610059,2.74581212479183,2.0767337617138,2.90328528946818,0,1.63854157694835,1.25294156862801,0,3.4330199616963,1.41588345537646,0,0,0,1.89074424743067,0,0,2.25298237822845,0,1.19069827311724,3.06377231028567,2.09339073934587,0,0,3.09880718697476,0.928955294715477,1.93603268455258,0,1.79231524093135,0,2.11168655381106,0,0,1.37522235501567,0,2.25699340106876,0,2.48047245816107,0,2.81355486180781,1.68379647975265,0,1.84179578144619,0,0,0,0,0,3.5491512949519,0,0,0,0,2.78843316655363,0,0,0,2.21665838732908,0,1.72178978265496,0,0,2.04738806487155,0,0,2.56827889162845,1.92795573721486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42053581027297,0,0,1.27461380144348,0,0,0,0,0,0,0,0,2.35969556704636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08467569707196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34697119536508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981246110744221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.43222783387641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60815913988132,0,0,0,0,0,1.8467254912217,0,0,0,0,1.48362459509225,0,1.98478243676035,0,0,1.75997972320867,0,0,1.48586893971067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967283916001554,0,0,0,1.21849288821875,3.17537440290758,0,0,0,1.35974347987893,0,0,0,0,0,0,0,0,0,0,0,2.0767337617138,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14071938427969,0,1.19069827311724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37522235501567,0,0,0,0,0,0,0,0,0,0,1.69623030901789,0,1.55039484657658,0,0,0,0,0,2.68615992609972,0,0,2.2926111748578,0,0,2.25814306368322,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.03225817610354,0,0,0,0,0,0,0,1.66200281472335,0,2.93351608337319,0,1.68773655001134,0,0,0,0,0,0,0,0,0,0,1.27684645023173,0,0,0,0,0,0,2.38258241729151,0,0,0,0,0,0,0,0,0,0,0,1.21849288821875,0,0,0,0,1.35974347987893,0,0,1.93021856330752,0,0,0,0,0,0,1.30297975610059,0,2.0767337617138,0,0,0,0,0,0,1.41588345537646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928955294715477,0,0,0,0,0,0,0,1.37522235501567,2.16698971614867,0,0,0,1.64728693860102,0,0,0,1.84179578144619,0,0,0,0,1.18216273605931,0,0,0,0,0,0,2.15566015291497,0,0,0,1.14464552047408,0,0,1.64054971358604,0,0,0,1.61232414870373,1.59269054257672
0,0,3.29989014312281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15229261345577,0,0,0,0,2.93351608337319,0,0,1.45389783447399,0,0,0,0,2.11104849373699,2.36317574491912,0,0,0,1.27684645023173,0,0,1.83247647136016,0,0,0,0,0,0,1.45063895424497,0,0,1.67510131595035,2.10850143483545,0,0,0,0,0,0,1.1311041336747,0,0,0,0,0,0,0,1.95038058291025,0,1.87538591609207,0,0,0,0,0,0,0,1.63854157694835,1.79196783294852,0,0,1.97965568232051,0,0,0,0,0,0,0,0,1.19069827311724,0,0,0,0,0,0,1.93603268455258,0,0.981246110744221,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84179578144619,0,1.69623030901789,0,0,2.05210381241253,0,0,0,0,0,0,0,0,0,2.21665838732908,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99489805080823,0,0,0,0,0,0,2.13303872768881,0,0,1.35909825581992,0,0,0,0,0,0,0,0,0,0,0,1.15362686341201,0,0,0,1.67422022699858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66930699635023,0,0,0,0,2.39698667742422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55039484657658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.07125975698358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68773655001134,0,0,0,0,0,0,0,0,0,0,0,1.35909825581992,0,0,0,0,0,0,0,0,0,0.994146717892255,0,0,0,0,0,0,0,0,0,0,0,0,1.35974347987893,0,0,0,0,0,0,1.87538591609207,0,0,0,0,0,0,2.54343727095434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37522235501567,1.27461380144348,0,0,0,0,1.41920043157068,0,0,0,0,0,0,0,0,0,0,0,0,0.996727839079524,0,0,0,0,0,0,0,0,0,1.17841274408665,0,1.59581825460255,1.61232414870373,1.08467569707196
0,0,0,0,0,0,0,0,0,0,0,1.56969347007338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49331900739504,0,0,0,0,0,0,0,0,0,2.38258241729151,0,0,1.45063895424497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33819293609315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02766208552975,0,0,0,0,0,0,0,0,0,0,0,0,1.75048145574537,0,0,0,0,0,0,0.996727839079524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.21957791906369,0,0,0,0,0,0,0,0,0,0,2.15229261345577,1.61716244392321,1.34697119536508,0,0,0,0,1.68773655001134,1.45389783447399,1.48362459509225,0,0,2.25393558389386,0,0,1.49331900739504,0,0,0,0,0,0,1.63354724111964,0,0,0,0,0,0,0,0,1.15362686341201,0,0,0,0,0,0,0,1.1311041336747,0,0,0,0,0,0,0,0,0,0,2.07490480383403,0,1.85010591607086,0,0,0,0,0,0,0,0,0,0,2.28901830154527,0,0,1.39635305814245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11168655381106,0,2.02766208552975,1.37522235501567,1.27461380144348,0,0,0,2.23919196735262,0,0,0,1.84179578144619,0,0,0,0,1.18216273605931,0,0,0,0,0.996727839079524,0,0,1.69568501583596,0,0,1.14464552047408,0,0,0,1.70446178781307,2.33742477636058,0,1.61232414870373,0
0,0,0,0,0,0,0,0,1.20572565315335,0,0,1.56969347007338,0,0,0,0,1.60815913988132,0,0,0,1.34697119536508,0,1.8467254912217,0,0,0,0,0,0,0,0,0,0,1.49331900739504,0,0,0,0,0,0,0,2.71104197595903,0,0,0,0,1.45063895424497,0,0,1.15362686341201,0,0.967283916001554,0,0,0,0,0,1.1311041336747,0,0,1.35974347987893,0,0,1.37257774198591,0,0,0,0,0,0,0,0,2.0767337617138,0,0,0,0,0,2.39698667742422,0,0,0,0,1.33819293609315,0,0,1.14071938427969,0,0,0,0,0,0,2.08656151198565,0,0,0,0,3.38680864421006,0,0,0,0,0,0,0,0,0,1.41920043157068,1.68379647975265,0,1.84179578144619,0,0,0,0,1.18216273605931,0,0,0,0,0.996727839079524,0,0,0,0,0,0,1.19309371701908,2.04153363933547,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85805510374601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15362686341201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93603268455258,0,0,0,0,0,2.02766208552975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17252908669348,0,0,0,0,0,0,0,0,0,0.99489805080823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45332933989141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.81247289524377,1.49653894414427,0,0,0,0,0,0,0,0,1.85805510374601,0,2.03997994313776,0,1.61716244392321,2.25520827221363,0,0,0,0,0,1.45389783447399,1.48362459509225,1.6802341060118,0,0,0,2.36317574491912,2.42970574941614,2.13303872768881,0,1.81980107206879,1.914767796871,0,1.83247647136016,0,0,0,0,0,0,0,1.48270277071928,1.60688281682492,1.15362686341201,0,0.967283916001554,0,0,0,0,0,0,2.66964479961801,0,0,2.24937039673295,0,1.37257774198591,0,1.95038058291025,0,0,0,0,1.85010591607086,0,0,0,0,0,2.14028678255424,0,0,1.41588345537646,0,0,0,0,0,0,1.14071938427969,0,0,2.4162781433989,2.09339073934587,0,3.57915402537141,2.71564303847989,2.15863547295498,1.93603268455258,0,0.981246110744221,0,0,0,0,0,1.27461380144348,0,2.73496615500187,1.86770977587311,2.23919196735262,1.41920043157068,0,0,0,0,1.69623030901789,0,1.55039484657658,2.51017640143895,0,0,0,1.51482301960555,1.48586893971067,2.15498549876768,0,0,0,0,0,0,0,0,1.17841274408665,0,2.18208011003201,0,1.92795573721486
0,0,0,0,2.07125975698358,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,0,0,1.61716244392321,0,1.66200281472335,0,0,0,1.68773655001134,0,0,0,0,0,0,0,0,0,1.48586893971067,0,0,2.38616016791626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1311041336747,0,0,0,0,0,0,2.3034855883273,0,0,0,0,0,0,0,0,1.66930699635023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08656151198565,0,0,0,0,0,0,0,0,1.37522235501567,0,0,0,0,0,0,0,0,0,0,1.17145237295819,0,0,0,0,0,0,0,0.996727839079524,0,2.15566015291497,0,0,0,2.00471568801613,1.19309371701908,0,1.64054971358604,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996727839079524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84534274510818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55039484657658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13500887353365,0,0,0,0,1.61716244392321,0,0,0,0,0,2.28385637100582,0,0,0,0,0,0,0,0,0,0,1.27684645023173,1.35909825581992,0,0,1.63354724111964,0,0,0,0,2.70321028100657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41588345537646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40210016129108,0,0,0,0,0,0,0,1.37522235501567,0,0,0,0,0,1.41920043157068,1.68379647975265,0,0,0,0,1.75048145574537,0,0,0,2.95224111198918,1.90423745265475,0,0.996727839079524,0,0,0,0,0,0,0,0,0,1.17841274408665,0,0,0,0
0,0,0,0,2.07125975698358,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10850143483545,0,0,0,0,0,0,0,0,0,1.35974347987893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18216273605931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61232414870373,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66200281472335,0,0,0,0,0,1.48362459509225,1.6802341060118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48270277071928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66930699635023,0,0,0,0,0,1.41588345537646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90423745265475,0,0,0,0,0,0,0,0,1.19309371701908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17537440290758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.61013985386154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17252908669348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30297975610059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.03225817610354,0,0,0,1.17252908669348,0,0,0,0,0,0,0,1.68773655001134,1.45389783447399,0.99489805080823,0,0,0,0,0,0,0,0,0,0,0,0,2.22397718951683,0,0,0,0,0,0,0,0,2.01610285010804,0,0.967283916001554,0,0,0,0,0,1.1311041336747,1.70079124520676,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0767337617138,0,0,0,0,0,0,0,0,0,0,1.33819293609315,1.39635305814245,0,0,0,0,0,0,0,0,0,0.928955294715477,1.93603268455258,2.01685551058656,0,0,0,0,0,0,0,0,2.10469630733118,0,0,0,0,0,0,0,0,0,0,1.18216273605931,0,0,1.90423745265475,0,0.996727839079524,0,0,1.69568501583596,0,0,0,0,0,0,1.17841274408665,2.33742477636058,0,0,1.92795573721486
0,0,0,0,0,2.42047063492903,0,0,1.20572565315335,0,0,0,3.56070608697215,2.03225817610354,0,0,0,1.17252908669348,0,0,1.90084099868064,0,0,0,0,1.68773655001134,1.45389783447399,0,0,0,0,0,0,1.49331900739504,0,0,2.16973303818898,1.914767796871,0,0,0,0,0,0,0,0,1.45063895424497,0.994146717892255,0,0,0,1.77365793827803,0,1.67422022699858,0,0,0,0,1.70079124520676,0,1.35974347987893,0,0,2.28610242716694,3.3331692955853,1.95038058291025,1.77203496388028,0,0,0,2.20174100159341,0,0,0,0,1.63854157694835,0,0,0,1.41588345537646,0,0,0,0,1.39635305814245,2.17617116813839,0,0,0,0,2.09339073934587,0,0,2.08656151198565,0,0,0,0,0,0,0,2.02766208552975,2.28928389857283,1.81720613488922,2.25699340106876,0,0,0,0,1.68379647975265,0,0,0,0,1.75048145574537,1.55039484657658,0,0,0,0,2.09152228469769,0,2.78843316655363,0,0,0,0,0,1.72178978265496,0,0,1.70446178781307,2.33742477636058,1.59581825460255,0,1.59269054257672
2.43222783387641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34697119536508,0,0,0,0,0,0,0,0,1.42038944920325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994146717892255,0,0,0,0.967283916001554,0,0,0,0,0,0,0,0,0,0,0,1.37257774198591,0,0,0,0,0,0,1.30297975610059,0,0,0,0,0,0,2.2029337810686,0,0,0,0,0,0,0,0,0,0,1.19069827311724,0,0,0,0,2.08656151198565,0,1.93603268455258,0,0.981246110744221,0,2.11168655381106,0,2.02766208552975,0,0,0,0,0,0,1.41920043157068,0,0,0,0,0,0,0,0,0,0,1.90423745265475,1.51482301960555,0,0,0,0,0,0,0,1.19309371701908,0,0,1.17841274408665,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61716244392321,0,1.66200281472335,0,0,0,0,0,0,0,0,0,0,1.75997972320867,0,0,0,0,0,0,0,2.22397718951683,0,0,0,0,0,0,1.48270277071928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25294156862801,0,0,1.97965568232051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42053581027297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18216273605931,0,0,1.90423745265475,1.51482301960555,0,0,0,0,0,0,0,0,0,1.64054971358604,0,0,0,0,0
0,0,0,0,0,0,1.49653894414427,0,1.20572565315335,0,0,0,0,2.03225817610354,0,2.47000541095191,0,0,0,0,0,2.25546304997313,0,2.93351608337319,0,0,1.45389783447399,0,0,0,0,0,0,2.90467090769388,0,0,1.27684645023173,1.35909825581992,3.03222506854499,1.83247647136016,1.63354724111964,3.3703906100194,0,0,0,0,1.45063895424497,0,0,1.15362686341201,0,0,0,0,2.14560021193091,0,0,0,0,0,0,0,0,0,0,0,0,1.87538591609207,2.07490480383403,0,0,0,0,0,0,0,0,0,0,0,0,2.28901830154527,0,1.33819293609315,0,0,1.14071938427969,0,1.19069827311724,0,0,0,0,2.08656151198565,0.928955294715477,0,0,0.981246110744221,0,0,0,0,0,1.27461380144348,0,0,0,0,0,0,0,0,2.35969556704636,0,0,1.55039484657658,0,0,0,0,1.51482301960555,0,0,0,0,0,0,0,0,0,0,1.70446178781307,0,0,1.61232414870373,1.08467569707196
0,0,0,0,0,0,0,0,1.73666291178867,2.6502724004354,0,0,0,2.03225817610354,0,0,0,1.69750433777891,0,0,1.34697119536508,0,0,0,0,0,0,1.81047422275296,0,0,0,0,1.75997972320867,0,0,1.48586893971067,1.81980107206879,1.35909825581992,0,0,0,0,0,0,2.42374604759705,0,0,0,0,1.15362686341201,0,1.77365793827803,0,0,0,1.21849288821875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63854157694835,0,0,0,0,0,0,2.31821325043082,0,0,0,1.14071938427969,0,0,0,0,0,2.27323881172233,0,1.40210016129108,0,0,1.46685009979175,0,2.11168655381106,0,0,0,0,0,0,0,0,0,1.68379647975265,0,0,0,1.17145237295819,0,0,1.18216273605931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08467569707196
