0,0,0,0,0,0,1.77732325234048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1679300224606,0,0,0,0,0,0,0,0,1.4239704474607,0,0,0,0,1.2565256720442,0,0,0,0,0,1.49600115062546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55597717222157,0,1.97456340207795,0,0,0,0,0,0,0,2.38436936776056,0,0,0,0,1.1679300224606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49718693891809,0,0,0,0,0,0,1.26467517664106,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45090458687554,0,0,0,0,0,0,0,0,1.75958139874727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01347435610029,0
0,0,2.11680980684066,0,0,0,1.77732325234048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95141601292984,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02508882896837,0,0,0,3.58595262181841,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38436936776056,0,0,0,0,0,0,0,0,0,0,0,0,1.97884935681483,1.4239704474607,0,0,0,0,0,0,0,0,0,0,0,0,3.00355599440811,0,0,0,0,0,0,0,0,0,1.55656757939767,0,0,0,2.28030177939801,0,0,0,0,0,0,2.01347435610029,0
0,0,0,0,0,0,0,2.69673702406138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46813452203004,0,0,0,2.38436936776056,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4239704474607,0,0,2.13764341491566,0,0,0,0,0,0,0,0,0,3.00355599440811,0,0,0,0,0,0,0,0,0,0,0,0,1.45591183197954,0,0,0,0,0,0,0,0,0
0,0,2.11680980684066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93299358606497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19743274066139,0,0,0,0,0,0,0,0,0,0,0,0,1.84045709961207,0,1.49600115062546,0,0,0,0,1.74344089195725,0,0,0,1.58524381739479,0,0,0,0,0,1.45591183197954,0,0,1.54110013432138,0,0,1.74499937916894,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58524381739479,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01347435610029,0
2.39789527279837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25276296849537,0,0,0,0,0,0,0,0,0,0,0,1.45970574475805,0,0,0,0,0,0,0,0,0,2.1958036179497,0,1.84045709961207,0,0,1.95141601292984,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45591183197954,1.68451117798031,1.9607996208036,1.54110013432138,3.58595262181841,0,2.34677381447963,0,0,0
0,0,0,0,0,0,0,0,1.57635641238826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41072065929993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02195542015221,0,0,0,0,0,1.68451117798031,0,0,0,0,0,1.63820746772119,0,0
0,0,0,0,0,0,3.0280067856927,2.69673702406138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44463275065006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19743274066139,0,0,1.97884935681483,0,0,0,0,0,0,0,0,1.27535703507898,0,0,0,0,3.00355599440811,0,0,0,0,0,1.83071487204225,0,1.45314426530886,0,1.55656757939767,0,0,0,0,0,0,3.58595262181841,1.26467517664106,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.78553667378979,0,0,0,0,0,1.55597717222157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1679300224606,0,0,1.65494731656307,0,0,0,0,0,1.4239704474607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.84537770631748,0,0,0,0,2.38213627939939,0,0,0,0,0,0,0,0,0,0,0,1.55597717222157,0,0,0,0,0,0,0,0,1.25276296849537,0,0,0,0,0,0,0,0,0,0,0,1.45970574475805,0,0,1.4239704474607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35796095145531,0,0,0,0,0,0,0,0,0,0,0,1.68451117798031,0,0,3.58595262181841,0,0,0,2.01347435610029,0
2.39789527279837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58595262181841,0,0,0,0,3.14298560709183
0,0,0,0,0,0,1.77732325234048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9888545012144,0,0,0,0,0,0,0,0,1.84045709961207,0,0,1.95141601292984,0,0,0,0,0,0,1.83071487204225,0,1.45314426530886,0,0,0,1.88125508953146,0,0,0,0,0,1.26467517664106,0,0,0,0
0,0,2.11680980684066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79058333601975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45970574475805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.45430120071192,1.34802503338647,0,1.77732325234048,0,1.57635641238826,0,0,0,0,0,0,1.90569785768983,0,0,0,0,0,2.79058333601975,0,0,0,0,0,0,2.38436936776056,0,0,0,0,1.69206070452363,1.20294711539271,0,0,0,0,1.45970574475805,0,0,0,1.33426468967403,0,0,2.04445529368525,0,1.8883604758502,0,1.27535703507898,0,0,0,0,0,0,0,0,1.68630118274497,1.22524564591618,0,0,0,0,1.55656757939767,0,0,0,0,0,1.54110013432138,0,0,0,0,2.01347435610029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34251110769296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13667916859194,2.41072065929993,0,0,0,0,0,0,0,0,0,0,0,2.83170873591079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54110013432138,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55597717222157,0,0,0,0,0,1.46813452203004,0,0,0,0,0,0,0,0,0,0,1.53507218954632,0,0,0,0,0,1.97884935681483,1.9888545012144,0,0,0,0,0,0,0,0,1.84045709961207,0,0,0,0,0,0,0,0,1.75958139874727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7961479158672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55597717222157,0,0,0,0,0,1.46813452203004,0,0,0,0,0,1.27109678510216,0,0,1.1679300224606,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2565256720442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91498061950879,0,0,0,0,0,0,0,0,0,0,0,1.63820746772119,0,0
0,0,0,0,0,0,0,0,0,2.01911794411343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41813887907502,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04445529368525,0,0,0,0,1.84045709961207,0,0,0,0,0,0,0,0,0,0,0,1.45314426530886,0,0,0,0,0,0,0,0,0,0,0,0,2.01347435610029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79175946922805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04445529368525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45314426530886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54110013432138,0,0,0,0,0,0
0,1.84537770631748,0,0,0,0,0,0,0,0,2.3852642856713,0,0,2.63532016211227,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25276296849537,2.38436936776056,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9888545012144,0,1.72690240966538,0,0,0,0,0,0,0,0,1.49600115062546,0,0,0,0,0,0,0,0,1.58524381739479,0,0,1.55656757939767,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.32110793353348,1.77732325234048,0,0,0,0,0,1.78553667378979,2.26507547442707,0,0,0,0,1.55597717222157,2.34251110769296,0,0,0,0,0,2.39517245390798,0,0,0,0,1.27109678510216,0,0,0,1.20294711539271,0,0,2.41072065929993,0,0,0,1.97884935681483,1.4239704474607,0,0,0,2.04445529368525,2.40268171581532,0,0,1.27535703507898,0,1.93299358606497,0,1.95141601292984,0,0,3.00264611680576,0,0,1.22524564591618,0,0,1.45314426530886,0,1.55656757939767,0,0,0,0,2.5809750428345,0,0,1.80564332218446,0,0,2.01347435610029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39517245390798,0,0,0,2.2662366553995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55103226779478,0,1.95141601292984,0,0,0,0,0,0,0,0,1.45314426530886,0,0,0,0,0,1.68451117798031,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.57635641238826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99844174348819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04445529368525,0,0,0,0,0,0,1.49600115062546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.34802503338647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88125508953146,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45970574475805,0,0,1.9888545012144,0,0,0,0,0,1.8883604758502,0,0,0,1.93299358606497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45591183197954,0,0,0,3.58595262181841,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46813452203004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13667916859194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
